ID,Age,Income (USD),Rent (USD),Groceries (USD),Eating Out (USD),Entertainment (USD),Subscription Services (USD),Education (USD),Online Shopping (USD),Savings (USD),Investments (USD),Travel (USD),Fitness (USD),Miscellaneous (USD),total_expense,savings_rate,expense_to_income_ratio,discretionary_vs_fixed_ratio
-0.14365835654098422,1.5606235426518018,-0.011627241247327108,-1.217312761764512,0.931886685520434,0.18928200649767668,0.41863698794238796,-0.5322565913832529,-0.9418714622408493,0.6704217704032855,-0.16423770346351177,1.24695644427152,0.36071543504249276,-1.4433634303541003,-1.6812514315763605,-0.9469735136801185,-0.32590107114257655,-0.6162944041956002,1.0536944386950267
-0.1416206493560057,0.5312417439549328,0.05018910658975066,-1.3647727813599675,0.8827896396454399,-0.5847552061216461,1.677929684073741,-1.1453152102959983,-1.1986359299612623,-1.303812834561325,-0.0884590251186983,-1.2402388636115043,-1.1854659095197322,-0.5051091073002604,-1.162457382351465,-2.301044137089506,-0.30737334373261194,-1.057772979445061,-0.056689100317147814
-0.1395829421710272,0.8743690101872225,-1.374784290964956,-0.3547726471445187,-1.501924017139987,-0.8882992110704001,-1.1052896805643944,-0.8771020645216722,0.7062788373158563,-1.400240745857797,1.1924450862581488,0.8548896185722151,-0.5641200962577928,1.6394722025370883,-0.9622210826506282,-0.823225367583037,2.518278726385021,0.9156607431084706,-0.8647967037161991
-0.1375452349860487,-1.1843945872065156,-0.5887574542434928,-0.0638926084904695,0.8196648663775903,0.30311100835345944,-1.3242971059785427,-0.6472050824293927,-1.287115577621675,1.279440157538898,1.6483393930745265,1.1744275026936382,1.238860240490725,0.11633206770942586,-0.5162402333169462,0.1186923394864841,1.3091751538436427,0.18016631518562515,1.18498441855669
-0.1355075278010702,1.5606235426518018,0.3853829237408017,1.3662675815586058,0.9879975950918558,0.5535348124361815,-0.48476864189097396,0.5789121553960979,0.3540951417263708,-1.5321947297371796,1.2266677151880645,-0.03530050400159904,-1.2267692439273177,-1.6505104886906625,1.3313947139225935,0.08392013314515541,0.22566983071165841,-0.5065451289004931,-1.2430057962588157
-0.1334698206160917,0.8743690101872225,0.4269490886657333,-0.3163926420443317,-1.67727060955068,-1.1614888155242786,0.4003863691578756,-1.2985798650241844,1.5164748266768895,-1.456067431345228,-0.19112691190844558,0.1501272617305329,-1.0346189490746371,-0.3345174121995622,-1.1533557323650634,-0.6974317975835244,-0.485825505457585,-0.7329337604857459,-1.252597890633784
-0.13143211343111322,-0.841267320974226,1.5987951998186127,-0.5870726780140719,-1.3686606069078602,-0.2280910003068601,-1.442926128077873,0.5789121553960979,1.1937843469742082,-0.7506211329131436,1.5945609761846589,-0.8748572145304768,1.425623143898938,0.7986988481122186,0.8308039646705014,0.8509540965568175,-0.09897530588357796,-0.7554588952496821,0.0876267348149302
-0.1293944062461347,0.5312417439549328,-0.9047668875830369,0.9966075324357517,1.6332730551632064,-1.1766660157717164,0.9022783857319655,0.004169700165399206,-1.6479737484719852,1.6956027220815666,-0.8548014657993119,-0.4998962712787857,-1.0920844578156257,1.4932507495936327,-1.3262870821066952,-0.5900470427058917,-0.3929928044374085,0.23174338401010897,-0.3549138113227369
-0.1273566990611562,-0.841267320974226,1.106396015323269,1.0592275407571095,-0.13422059633658037,0.6218322135496511,-0.585147045205792,-1.1836313739780449,0.7826142196111142,-1.4306916652145776,-0.8694683067692758,-1.6056205126925318,-0.3576034242198649,-1.5164741568258282,-0.33420723358891274,0.30789405046136076,-0.9096510270782386,-0.7245163510544606,-1.0718681267460612
-0.1253189918761777,0.5312417439549328,-1.7195703000217604,1.6510876194073625,1.6402869188596343,-1.298083617751218,-1.1235402993489065,0.7321768101242843,0.4807424805344124,-0.41058586676242664,-1.0576927658838124,-0.5258972125991584,-0.3073211040714999,0.23818327849563886,0.7306858148200831,0.9215212211906905,0.17032673050377325,3.757475323425491,-1.0449130006201557
-0.12328128469119921,-1.1843945872065156,-0.38412402692075265,-0.35679264741294964,1.1282748690204103,1.1150912215913764,-1.4611767468623853,1.306919265354983,-0.37109099007857965,-1.1769340039080722,0.11076556472331131,1.2763785620814154,-0.06488848907045416,-0.5660347126933669,1.3860046138410036,-0.3793683807554885,0.029920617181699395,-0.1949884215615079,-0.17233823235966622
-0.12124357750622071,1.5606235426518018,0.8580648248743187,-0.940572724989479,0.5531380459133367,1.0619710207253445,-0.6946507579128661,-0.14909495456278712,0.1875452167185353,-0.8419738909834855,1.7461183328742858,-0.4116299178490993,-1.442264901706025,-1.3336973406465087,-0.17037753383368262,-1.345831174654183,0.23142156060284438,-1.0254686601500986,-0.9031555104202651
-0.11920587032124222,0.1881144777226431,-1.0704986477324436,1.5803876100122811,1.1282748690204103,0.4700602110752741,0.12662708739019016,-1.4901606834344174,-0.7944053828068283,-1.6133971813552612,-1.7629233691895765,-1.086970156880886,-0.42225212155347713,1.0424012696846445,-0.30690228362970773,0.021534704121006894,-1.1808760815714263,0.7950710738319497,-0.8079664676849594
-0.11716816313626371,-0.841267320974226,-0.146450827478195,0.5097874677439054,1.0160530498775666,1.3806922259215362,-1.4703020562546414,-1.6817415018446504,-0.14728952834930067,0.33546165747869866,-0.5687980668850159,0.6804096176065559,-0.6952132880731731,-0.7366264077940651,0.7761940647520914,-0.007101230513028491,-0.5139601201430571,-0.23715513478140746,-0.6380918847447477
-0.11513045595128521,-0.841267320974226,-0.5695730704319859,0.9784275300198736,1.0230669135739945,0.8419016171374978,-0.5395204982445111,-1.336896028706231,0.8381308612803927,0.9495551978404413,-0.4759080740752446,0.07828255545055558,-0.2642219725157584,-0.6025900759292308,1.5316310136234303,1.3183334582623236,-0.27295217603562766,0.6401648957156492,-0.670022824522688
-0.11309274876630672,1.217496276419512,0.10827515757459097,-1.3021527730386098,-1.1091476501400344,-1.6243934230711286,-0.04675379106267727,1.4218677564011226,-0.6070367171730133,-0.136527592551401,-0.13857073176607493,-1.47287886489905,0.5025834097468084,-0.06644474846989362,-1.5447266817803353,-1.2854911695324653,-0.35688631143732025,-0.7730474831870325,1.0942825599133001
-0.11105504158132821,0.5312417439549328,-0.29672850066833234,1.3783875831691914,-0.6672742372650875,0.21204780686883323,0.573767247610743,-1.1836313739780449,-0.5116174893039409,0.9546303510665713,1.5163378243448515,0.3129752626318148,-1.5158925847804168,-0.8219222553444141,0.22099341558158936,-0.35482329392631534,0.8819585949869331,-0.2509979132590644,-0.8478631617314085
-0.10901733439634971,-0.1550127885096466,1.4698335086412608,-0.9547127268684953,1.1072332779311271,1.5779958291382263,0.874902457555197,1.1919707743088432,-0.4023191010175488,-1.207384923264853,0.9015527403538648,1.1539004437565017,-1.12081721218612,-0.8828478607375206,-1.0077293325826366,-1.2854911695324653,-0.30920703520754883,-1.139945907480787,-0.4385731143003559
-0.10697962721137122,1.5606235426518018,-1.579417718287696,-1.039552738142593,-0.9548426488186244,0.8267244168900602,-1.1691668463101876,1.2686031016729364,0.9144662435756508,0.6095199316897243,1.154555747085742,-1.1499198042881043,1.628548221640554,-1.102180040152704,-0.46163033339853615,0.7936822272887468,3.279467528271982,2.8331973700758994,0.5850143132179647
-0.10494192002639272,0.5312417439549328,1.6606115476556904,-0.025512603390282457,1.2194550970739706,0.5687120126836193,-1.7075601004533023,0.46396366434995817,1.2198077727566825,-0.4968634716066384,-0.9232467236591434,0.060492437705037386,-0.797573725518059,0.9692905432129167,-0.8347979828410048,0.21482726290074575,-0.9821498254674289,-0.8909373559991276,-1.0467658302619838
-0.10290421284141421,1.217496276419512,-1.3955673734274217,0.4148474551276532,-1.501924017139987,1.6083502296331018,-1.1144149899566504,0.08080202752949237,1.648326850641426,-1.3342637539181055,-1.0332480309338727,-0.6764289781381585,0.1937063002639946,-0.7122561656368225,1.7045623633650622,1.0299286880195386,-0.22077616076138293,2.2425032258436053,-0.666475960058178
-0.10086650565643572,-1.5275218534388053,0.7957155774869213,1.3703075820954678,0.7144569109311745,-0.29638840142032974,-1.5068032938236662,0.6172283190781445,-1.4172327065340464,1.6144002704634848,-1.6541442986623442,0.9602618544495153,-1.5069135990396372,-1.8089170627127393,-0.3433088835753144,-0.9531097853874118,-1.2110934095766606,-0.9172232075902775,-0.8973210343369986
-0.09882879847145722,0.5312417439549328,1.659545748555051,-0.881992717204983,1.0511223683597053,-0.33433140203892403,-0.10150564741621436,0.5789121553960979,-0.9175829315105399,0.26440951231287724,0.048431490600964744,0.45666467519176945,0.3427574635609338,1.4566953863577687,0.07536701579916256,-0.49595754319406116,-0.6480729642424408,-1.0240491746723546,0.9798732201166418
-0.09679109128647873,0.1881144777226431,-0.8024501739216668,-0.21337262835435591,0.4128607719847822,-0.19014799968826585,-0.4482674043219492,0.08080202752949237,1.5824008386591577,0.9038788188052703,-1.2984734051407198,-0.21799132854211278,-0.558732704813325,1.6638424446943307,0.7579907647792881,0.9000442702151639,-0.8162372682738555,0.7847900896073976,-0.6661577661476682
-0.09475338410150022,1.5606235426518018,1.6419600633945033,0.6794674902921007,0.8617480485561567,-0.7213500083485854,0.373010440981107,0.15743435489358554,0.605654924290289,-0.40551071353629653,1.461337170707487,-0.5074228595557357,0.32839108637568665,0.5793666686970352,-0.30690228362970773,0.8949307104590861,-0.15755560466681093,-0.7585077316751668,-0.6136482721978738
-0.09271567691652172,1.217496276419512,0.5788254605068295,1.030947536999077,-0.7935237838007866,-1.5409188217102212,1.0026567890467835,-0.5322565913832529,0.7774095344546194,1.6093251172373548,0.6754389420669213,-0.9993880387491042,-0.41327313581269765,1.5176209917508752,-1.271677182188285,0.8284544336300754,-0.1253064790640498,-0.4019968319035625,-0.6870208187776735
-0.09067796973154323,-1.5275218534388053,-1.4216794513930837,-1.1122727478061054,0.4829994089490595,1.4262238266638494,-0.24751059769231326,-0.6472050824293927,0.36276961698719556,-0.3547591812749955,-0.7423556850295887,-1.190973922162377,-0.05231790903336291,-0.8706627396588993,0.34841651539121277,-0.26687006612177805,0.18056533751482945,1.42405442638536,-0.006721816704644837
-0.08864026254656472,-0.4981400547419363,-1.3875738801726272,1.4329275904168255,0.7354985020204576,1.5096984280247567,1.1030351923616015,0.46396366434995817,-0.2704670770530124,-0.8724248103402661,0.6485497336219875,1.2681677385065608,-1.611069833632679,-0.10300011170575751,-1.6357431816443522,-0.27300633782907135,1.8792720628712951,1.322793489943913,-1.1509794045150763
-0.08660255536158622,1.217496276419512,0.5676345699501172,-0.3123526415074699,-1.4598408349614205,0.7963700163951847,-0.5486458076367672,1.11533844694475,0.4547190547519381,-0.4004355603101664,-1.2422505147558582,-1.6507800423542318,-1.2483188097051885,1.6882126868515734,-0.37061383353451943,-0.718908748559051,-1.0118341821563381,-0.7891153127663318,-0.6354961962912983
-0.08456484817660773,-0.4981400547419363,-1.0108138980966446,0.02498740332048998,-1.3546328795150047,-1.199431816142873,0.5098900818649498,-1.2219475376600915,-0.8898246106759007,-1.6133971813552612,0.2574339744229503,-0.8043809788463087,0.4361389152650403,-0.9559585872092484,-1.1988639822970717,-1.1382206485574262,0.7215303648225191,0.09387725820115131,-0.008190778715601327
-0.08252714099162922,1.5606235426518018,-0.3644067435589261,-0.6456526857985679,0.6793875924490358,-0.3115656016677675,0.975280860870015,1.3452354290370294,-1.3860045955950773,0.6348956978203748,-0.7154664765846549,1.6465498582477747,0.10571224000435578,-1.2118461298602956,-0.2522923837112977,-0.8835653727047544,-0.5306105432766672,-0.3926569438073832,1.163094825885377
-0.08048943380665073,-0.841267320974226,0.32143497770244533,0.5643274749915396,0.20945872478837818,0.13616180563164473,-0.16538281316200762,-0.9154182282037188,-0.6000971369643535,0.6704217704032855,-0.9672472465690352,-0.6942190958836767,0.6121270357843179,-0.8462924975016567,1.4679194637186186,0.5155045765581173,-0.8466556802742653,-0.3575876843637741,0.21687372559546314
-0.07845172662167223,1.217496276419512,0.14504522654664587,1.168307555252378,-0.6602603735686599,1.1075026214676575,-1.1509162275256752,1.1919707743088432,-0.5914226617035288,0.06140338326767305,-0.49668609878269343,0.3711352629537012,-1.699063893892318,1.0424012696846445,-0.7528831329633897,-0.7536809549003797,-0.5626120658794467,-0.6317721436895116,-0.9592330960781735
-0.07641401943669372,-1.1843945872065156,0.8527358293711224,-1.3142727746491951,-0.8215792385864975,-1.5105644212153457,-1.4520514374701292,-0.07246262719869395,0.8311912810717329,-1.6133971813552612,1.6911176792369211,-0.6716393310528267,-1.440469104557869,1.6760275657729522,0.9036171645617148,-1.5667369561167415,0.21045539206124433,-1.075472376321832,-1.0762229754824548
-0.07437631225171523,-0.4981400547419363,0.5559107798430851,0.7117874945869951,1.3737600983953806,1.2213316233234404,-1.3060464871940303,0.5789121553960979,1.5390284623550339,-1.5727959555462205,1.301224156785381,-0.2405710933729628,0.6570219644882153,0.06759158339494067,-0.03385278403765751,1.560716190700409,0.17532926422208528,-0.2048774693360932,-0.8176160577352887
-0.07233860506673673,0.1881144777226431,0.6891356674229941,1.109727547467882,0.39181918089549905,1.5779958291382263,-0.5486458076367672,1.2302869379908898,1.1521468657222493,-0.40551071353629653,-1.0149144797214178,-1.4215612175562091,-0.16724892651534015,-1.0899949190740827,-1.3080837821338918,1.0667463182632986,-0.9217643767787618,-0.39344236690934126,-0.928197500051692
-0.07030089788175822,-1.1843945872065156,-1.5895428097437692,-0.7284726968042348,-0.9127594666400579,-1.0628370139159335,1.4771728774441049,0.9237576285345172,-1.3703905401255927,-1.0449800200286896,-0.03590284497632766,1.23190326771762,0.9569200882302497,-1.4189931881968578,-0.5526468332625529,-1.1095847139233908,1.51928101455815,1.3043269461944862,1.876522343086893
-0.06826319069677973,0.8743690101872225,0.22018406314171451,1.1036675466625891,0.980983731395428,0.7280726152817151,1.3037919989912374,-1.2219475376600915,-1.2801759974130151,1.127185560754995,1.3342245489677997,1.0772660903911926,-0.8442644513701123,-0.2735918068064557,1.1675650141673635,0.013353008511282499,0.3744017875032264,-0.44605949567000736,-0.14139155767580436
-0.06622548351180123,0.8743690101872225,-0.9479317511589275,0.4330274575435313,1.1423025964132658,-0.2887998012966109,-0.7311519954818908,-0.03414646351664737,0.28990402479626753,0.5993696252374641,-1.3571407690205755,-0.915227097106845,-0.9591954688520895,0.8718095745839464,-0.9349161326914232,-0.022441909781261735,-0.8234813520848024,0.5693023757491333,-0.8945673045070393
-0.06418777632682272,-1.5275218534388053,0.4354754814708474,1.4511075928327035,0.7705678205025962,1.638704630127977,-1.1052896805643944,0.6555444827601911,0.4547190547519381,-0.8927254232447865,-0.23757190831333125,0.18844443841318748,-0.37735719284957975,0.6159220319328991,0.5395511651056479,0.9470890199710792,-0.5107473938433311,-0.30063796556329203,-0.8432327654154876
-0.06215006914184423,-0.841267320974226,1.2049824321324016,1.404647586658793,1.4368848716632303,0.7053068149105585,-1.2056680838792122,-0.03414646351664737,-1.2697666271000254,1.4570705204534518,-0.5382421481975911,-0.03598473929950358,-1.3183548984832683,-0.28577692788507697,1.267683164017782,-0.2075527729512762,-0.7927560319887107,-0.862687472640491,-0.6038223256951493
-0.06011236195686573,1.5606235426518018,0.48929833605313067,-0.7123126946567876,-0.13422059633658037,-0.9414194119364321,-0.7676532330509156,0.3490151733038184,0.7860840097154441,1.5788741978805743,-1.0858042110762434,0.5360359697486968,-0.2354892181452641,-1.3215122195678874,0.6123643649968613,0.021534704121006894,-0.9293348350346106,-0.5689854049109919,-0.32763879192417095
-0.05807465477188723,1.217496276419512,1.011539895366374,0.38252745083275885,0.4619578178597763,-1.2221976165140296,1.0026567890467835,-0.11077879088074054,1.6674106962152404,-1.3342637539181055,1.5701162412347192,-0.8112233318253541,1.3035089378243372,1.5298061128294964,0.7943973647248948,1.8798023194796603,0.09286945280701453,-0.34561863777729956,-0.4758885729823844
-0.056036947586908734,-0.1550127885096466,-1.4946866897868738,-1.3001327727701788,0.26556963435979997,0.477648811198993,1.276416070814469,1.0770222832627034,-0.33812798408744554,0.3202361978003084,0.7524398571592318,0.4600858516812922,-0.5479579219243897,-0.7853668921085503,0.8034990147112965,-0.8058392644123726,2.350807387726497,1.2466447491331518,0.5979270430264492
-0.053999240401930236,0.1881144777226431,-0.5008290284407529,-1.1041927467323818,-0.49894150855082214,-1.5257416214627835,0.6011431757875115,-0.6855212461114393,-1.2749713122565203,1.1677867865640357,0.6045492107120959,-1.2299753341429362,-0.43661849873872427,-0.7366264077940651,-1.690353081562762,-1.8050288407499646,0.4567669826249103,-0.6510123280331475,1.111177959786379
-0.05196153321695173,-0.4981400547419363,0.26068442896600685,-0.3951726525131367,-0.3516503709258399,-0.08390759795620194,1.1121605017538576,0.5789121553960979,-0.010232819228269368,-1.5118941168326592,0.9858870759311572,1.1682693850124972,-1.0633517034451314,-1.309327098489266,-1.13515243239226,-1.2762867619715255,0.17035294688654332,-0.8292638144920688,-0.8810756150316883
-0.049923826031973234,1.5606235426518018,-0.42462439274504493,-0.20933262781749412,-0.2674840065687072,-0.736527208596023,-0.1745081225542638,1.6134485748113556,-0.8620662898412614,1.2946656172172883,-0.130015074533596,-1.3291894523390952,-0.4276395129979448,-0.3588876543568048,0.11177361574476927,-0.7291358680712064,-0.10857966636998916,-0.2935281981871884,0.2876109157608492
-0.04788611884699474,-1.1843945872065156,-0.8211016581828541,-1.1809527569327558,0.9950114587882835,1.441401026911287,-0.2566359070845694,0.1957505185756321,0.17540095135338063,1.3555674559308495,1.7436738593792918,-0.07635462187587179,0.542090947006238,1.5785465971439816,-1.1533557323650634,0.4060743977780535,1.7446805801514529,0.5869387630138339,0.6985136924141271
-0.04584841166201624,0.8743690101872225,-1.0065507016940873,1.4915075982013215,-0.4778999174615389,1.5324642283959131,0.874902457555197,0.2723828459397253,1.4089113334426624,-1.4763680442497484,1.6666729442869814,0.4867710282995695,-1.1944448952605116,-1.4189931881968578,-0.42522373345292946,0.6832293365574674,2.0428809406878794,1.0246729224633981,-1.2670657744077496
-0.043810704477037735,0.1881144777226431,-0.27807701640714505,0.16436742184222192,0.9108450944311508,-1.3739696189884065,-1.087039061779882,1.575132411129309,-0.15249421350579553,0.6704217704032855,-0.9635805363265442,-0.5224760361096357,-1.0112735861486104,1.5419912339081179,0.4940429151736396,-0.39470906002372175,-0.719077632361494,-0.2781115690466648,-0.6811019367648077
-0.04177299729205924,-0.1550127885096466,-1.4659101140696136,0.7461274991503204,1.1984135059846874,-0.949008012060151,0.5920178663952554,0.387331336985865,-0.6399997231641474,1.2591395446343776,-0.9049131724466886,-0.7270623901830949,1.5154130013067326,0.04322134123769807,0.9309221145209199,1.34901481679879,0.023774012890963002,2.745154540029355,0.4822476402348478
-0.03973529010708074,1.217496276419512,-1.365724998609522,-1.6657528213561712,0.6162628191811863,1.7145906313651655,1.677929684073741,1.383551592719076,-0.877680345310746,-1.6641487136165622,1.0995550934483773,-0.17351603417831732,1.290938357787246,-0.7244412867154437,0.8672105646161081,-0.37834566880427295,2.3744094397169353,1.1929392202968654,2.78238159840387
-0.037697582922102235,-1.5275218534388053,-0.8589375262555482,-0.8355327110310724,0.1814032700026673,-1.4574442203493139,-1.2330440120559807,0.7321768101242843,-0.730214265876725,0.08170399617219347,1.452781513475008,0.9992632664300743,-0.46714705025737446,-0.5538495916147456,-0.08846268395606756,-1.4481023697757378,1.5638118028525316,-0.22741699190776932,-0.08779577922304976
-0.03565987573712374,-0.1550127885096466,-0.6388500119735386,-1.4031527864601545,0.6583460013597526,-0.49369200463701984,1.2125389050686757,-0.9537343918857653,-0.4144633663827035,0.7262484558907166,-1.4561419455678317,0.32665996858990576,-0.09182544629279259,-1.674880730847905,-0.1430725838744776,-0.8774291009974611,-0.9792625334201001,-0.17916041675964717,0.6220211647682028
-0.03362216855214524,0.1881144777226431,-1.7280966928268744,-0.18105262405946157,-0.14824832372943583,-0.842767610328087,-1.7075601004533023,-1.0303667192498585,0.44083989433461845,0.8023757542826683,-0.02368047750135775,1.6068642109693112,-1.7008596910404739,0.12851718878804716,1.2312765640721752,-0.843679606607348,2.0258861413305795,2.1020068651712265,-1.0229024324340867
-0.03158446136716674,-0.1550127885096466,-0.42888758914760206,-1.217312761764512,-0.44984446267582806,1.3579264255503796,-1.49767798443141,-0.5322565913832529,1.1556166558265792,-1.0297545603502993,1.5102266406073666,-1.3243998052537636,-1.2770515640756828,0.5671815476184139,-0.716476533017783,-0.9674277527044295,1.0156167848562667,-0.3793299116420886,-0.9509462365782416
-0.02954675418218824,0.1881144777226431,1.004079301661899,-0.6779726900934624,0.20244486109195045,0.18169340637395784,1.121285811146114,0.9620737922165638,-0.469980008051982,1.4012438349660206,-0.12390389079611104,0.8261517360602243,-1.0220483690375457,1.3713995388074196,-0.13397093388807593,-0.6145921295350649,-0.5941529937326145,-0.8970118573828583,0.26722595250162007
-0.02750904699720974,0.1881144777226431,1.418142252260256,0.24314743231102692,0.006056677591974133,-0.7668816090908985,-0.585147045205792,-0.8387859008396256,-0.582748186442704,0.5232423268455125,-0.5321309644601062,-0.422577682615572,1.050301539934356,-0.7122561656368225,-0.33420723358891274,0.19539573582765032,-0.8188731546224474,-0.8358371773822841,0.2730963386125286
-0.025471339812231243,0.5312417439549328,1.5913346061141378,1.6531076196757934,-0.0851235504615863,0.37899700959064797,-1.251294630840493,-0.03414646351664737,0.4321654190737937,-0.2735567296569138,0.7084393342493401,-1.6569381600353728,-1.646985776595797,0.5793666686970352,1.513427713650627,0.21482726290074575,-0.40638488162043745,-0.8747957171211184,-1.199286860950899
-0.023433632627252742,-0.4981400547419363,-1.0449194693171011,1.3076875737741098,-0.8566485570686362,0.5383576121887438,0.07187523103665308,1.0003899558986102,0.005381236241215212,-0.6846441409734523,1.2706682380979561,0.5223512637906058,-0.9358501059260629,-0.980328829366491,0.24829836554079437,-0.0776683551469014,1.7467281245115873,0.6974353610415366,-0.9129252784988506
-0.021395925442274245,0.8743690101872225,0.01874803312089214,-1.710192827261651,0.15334781521695637,1.3275720250555043,0.9935314796545274,0.387331336985865,-1.5317357799769333,0.6653466171771555,-1.0919153948137283,-1.4544045118556272,0.5851900785619796,0.8596244535053251,0.9764303644529283,-0.7966348568514328,-0.8611013336648498,-0.5846850605290566,5.629280838115512
-0.019358218257295744,0.5312417439549328,1.0472441652377895,-0.26387263506512837,0.09022304194910684,-0.12185059857479619,-0.019377862885908727,1.5368162474472624,-0.8811501354150759,0.350687117157089,-0.2290162510808523,0.9000491482339152,-0.25344718962682306,0.7865137270335973,0.4576363152280329,-0.573683651486443,-0.6451752325502335,-0.8995364980667552,0.41344188316179376
-0.017320511072317246,1.217496276419512,1.6062557935230877,-0.7102926943883567,-0.6111633276936658,-0.8579448105755247,-0.037628481670421085,-1.6051091744805572,0.3697091971958554,1.6905275688554364,-0.4869082048027175,1.1361103260109835,-0.6700721279989905,-0.04207450631265102,0.3302132154184094,-0.40084533173101505,-0.8258239676243482,-0.9953142188741285,-0.1964710699201468
-0.015282803887338745,0.5312417439549328,-1.547443745268518,-0.1446926192277054,-0.6953296920507984,1.646293230251696,1.0482833360080643,0.3106990096217718,1.6916992269455497,0.4217392623229104,-0.040791791966315626,-1.6015151009051045,-0.2696093639602261,1.018031027527402,-0.03385278403765751,1.1833354807018712,1.3916806578766825,2.9916118573198927,-0.4461975461879147
-0.013245096702360246,-0.841267320974226,0.2462961411073767,1.4692875952485818,-0.400747416800834,0.4169400102092422,0.9844061702622712,0.5405959917140514,-0.18892700960125955,0.13753068165962462,-1.7482565282196127,-1.6042520420967228,-0.5964444449245988,1.0302161486060233,-1.2898804821610885,0.38459744680252694,-1.2385716015103365,-0.3542607051086063,-0.662226358635975
-0.011207389517381747,-0.841267320974226,1.6025254966708502,-0.8496727129100886,1.6052176003774956,-1.2677292172563426,0.12662708739019016,1.6134485748113556,-0.8117543333284778,1.6245505769157451,-1.5135870727001903,-0.0168261509581763,1.5405541613809153,0.7865137270335973,0.1663835156631793,0.5011866092410996,-1.1831347668871548,-0.82297390792875,1.5804069566908607
-0.009169682332403247,0.8743690101872225,1.454912321232311,0.5623074747231087,-1.4949101534435592,1.1530342222099708,-1.6345576253152527,-1.4901606834344174,0.8936475029496713,-0.2735567296569138,-1.2862510376657499,1.3188011505514974,0.5708237013767323,-1.0778097979954615,-0.29780063364330606,0.6719795050940964,-1.095968712178422,-0.7512076572476116,-0.5074000775872807
-0.007131975147424747,-0.1550127885096466,-1.055577460323494,-1.4213327888760325,1.3457046436096698,1.3655150256740984,1.5410500431898981,-1.1836313739780449,1.1504119706700844,0.44711502845356094,0.21954463525054355,1.3092218563808335,0.7557908076367895,-0.8706627396588993,0.32111156543200775,0.9634524111905279,0.746239993967985,1.2685723911196858,0.2431046562476671
-0.005094267962446248,-0.4981400547419363,-1.4659101140696136,1.620787615380899,0.04112599607411276,-1.2601406171326237,1.4954234962286173,0.042485863847445786,-0.9002339809888904,-0.38521010063177613,0.41632475159755916,0.05501855532180102,0.1883189088195269,-0.6635156813223373,-0.4161220834665278,0.22198624655925459,1.8004385222554966,1.9179338916595803,-0.45772694976485057
-0.003056560777467749,0.8743690101872225,-1.5010814843907094,0.12194741620517306,-1.3125496973364383,1.5552300287670697,-0.40264085736066835,0.5405959917140514,0.059162982858328765,-0.9790030280889983,1.0518878602959947,0.47445479293728765,1.0305477713046414,0.8108839691908399,-0.716476533017783,0.4613008431436932,2.789723491647651,2.227312755620829,0.26976850520184903
-0.0010188535924892496,0.1881144777226431,1.4677019104399822,0.02498740332048998,0.7425123657168854,0.5155918118175873,-0.9592847302882954,-1.2219475376600915,0.4286956289694638,-0.45118709257146744,0.3686575184451765,1.5343352693914292,1.2298812547499456,0.774328605954976,1.1675650141673635,1.108677508263136,-0.5006098917595915,-0.6688703216880884,0.03065142056969462
0.0010188535924892496,-1.1843945872065156,1.245482797956694,0.5441274723072307,0.7916094115918795,-0.8275904100806493,-0.8224050894044527,0.6938606464422377,-0.5150872794082708,0.046177923589282736,0.2647673949079322,-1.130761215946777,0.3122289120422836,0.6159220319328991,1.5771392635554387,0.31812116997351625,-0.4921742470875566,-0.7638725622462005,-0.11863828335231982
0.003056560777467749,-0.4981400547419363,1.1074618144239083,-0.20933262781749412,-1.0881060590507512,1.1985658229522838,-0.7859038518354279,-0.9537343918857653,-0.38150036039156937,0.16798160101640525,-0.8144676531319112,-0.009299562681226295,0.9138209566745081,-1.4433634303541003,1.568037613569037,0.16778251314483048,-0.8880033356742706,-0.7551135461157921,0.7871166407432908
0.005094267962446248,-0.4981400547419363,-0.7512918170909818,0.7239074961975805,1.6262591914667788,1.2289202234471592,-1.3151717965862864,-1.6817415018446504,1.1382677053049297,1.568723891428314,-0.6054651693099257,-0.30078379958856283,-0.34682864133092955,1.712582929008816,-0.5253418833033479,1.451286011920345,-0.2712138585286706,0.9521843646068119,-0.7176097383618796
0.007131975147424747,0.1881144777226431,0.9081573826043645,-0.5931326788193646,-0.9338010577293411,0.6445980139208077,-1.3334224153707988,0.2723828459397253,-1.0320860049534268,0.07155368971993326,-0.18134901792846964,-1.3859809820651727,1.6536893817147367,-0.1761108381774853,-0.6982732330449797,-0.23721141953652713,-0.5980333749728961,-0.7841657247704931,1.9752596618895115
0.009169682332403247,0.1881144777226431,0.15836771530463675,0.5017074666701818,0.38480531719907135,0.8950218180035298,0.8018999824171475,-1.260263701342138,-1.4970378789336343,1.3403419962524592,-0.7631337097370375,0.4060312631468331,0.008739194003937491,-0.8097371342657929,1.2221749140857734,-0.05107784441529712,-0.7088997443629245,-0.43262579311992944,0.7704038552653368
0.011207389517381747,-1.5275218534388053,-0.3969136161284239,-0.7426126986832511,1.443898735359658,-0.19014799968826585,-0.08325502863170199,-0.4173081003371132,-0.07095414605404272,0.1324555284334945,-1.3950301081929821,0.5729846758355422,1.6914011218260103,-1.2484014930961596,-0.9167128327186198,0.5287998319239194,-0.976460280211628,0.14886587008439486,0.5225334892083824
